"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"ENST00000375735.4",0.000318267901381571,0.0119309464767434,12.9597016169439,0.391436104796321,1,6.33614776945131,0.0782872209592646,0.00707962473333445,0.0712075962259298,0.0319113806875259,0.0712075962259298
"ENST00000361005.7",0.000318756806580924,0.0119435758528769,12.9568279302693,9.24688223241261,1,4.26303906589851,1.84937644648252,0.0365915238447401,1.81278492263778,0.0707371642087742,1.81278492263778
"MSTRG.4745.14",0.000319097067551343,0.0119506262577272,12.9548305662022,1.39821500135119,1,5.07938947321517,0.279643000270239,0.0391030092800095,0.240539990990229,0.051173484575164,0.240539990990229
"ENST00000375512.3",0.000319517513568491,0.0119606715548437,12.9523654725524,0.319674868823764,1,7.12087548696284,0.063934973764753,0.00214154807207294,0.0617934256926799,0.0244397080750486,0.0617934256926799
"ENST00000054950.3",0.000320882357740342,0.012006042616539,12.9443858131114,0.139621924019749,1,8.60606688304298,0.0279243848039502,0.000649963468724468,0.0272744213352253,0.0177774899069546,0.0272744213352253
"ENST00000338530.6",0.000321443889299851,0.0120130700242992,12.9411127105912,0.577411643970855,1,7.37049867984155,0.115482328794171,0.00243473866563776,0.113047590128533,0.0227394231874958,0.113047590128533
"ENST00000367976.3",0.000321386782775321,0.0120130700242992,12.9414453144595,2.19593667528585,1,6.97755491304466,0.43918733505717,0.00732950503473841,0.431857830022432,0.0255507037163839,0.431857830022432
"MSTRG.5486.2",0.00032152884910976,0.0120130700242992,12.9406179918867,1.88287593705022,1,6.47508870488694,0.376575187410043,0.00172074296229146,0.374854444447752,0.0303433679593427,0.374854444447752
"ENST00000380649.5",0.000322523034106487,0.0120444878131411,12.9348386553423,0.234689550868478,1,8.88909136094487,0.0469379101736959,0.00013303096773522,0.0468048792059605,0.0172841965776192,0.0468048792059605
"ENST00000261024.4",0.000323460758821804,0.0120621420536428,12.9294039689559,0.732411922307111,1,7.00976047146689,0.146482384461421,0.00129082186420459,0.145191562597218,0.0252919603295351,0.145191562597218
"ENST00000348227.4",0.000323846827182618,0.0120621420536428,12.9271710827695,0.462382894916428,1,6.73990116198452,0.0924765789832857,0.00208482326716784,0.0903917557161178,0.0276340504588211,0.0903917557161178
"ENST00000391980.4",0.000323313830013079,0.0120621420536428,12.9302544605429,0.976220355231782,1,5.63952736087627,0.195244071046357,0.0124487806876949,0.182795290358662,0.04176556194713,0.182795290358662
"ENST00000482167.1",0.000323675262386872,0.0120621420536428,12.928163022803,0.794675779699126,1,4.82949080820771,0.158935155939826,0.0107699680235306,0.148165187916295,0.055304259628506,0.148165187916295
"ENST00000539605.3",0.00032391686372146,0.0120621420536428,12.9267663032386,1.2239344196357,1,5.31549214973065,0.244786883927139,0.00876477837806764,0.236022105549072,0.0475774881331518,0.236022105549072
"MSTRG.17451.2",0.000323361183713338,0.0120621420536428,12.9299803129708,2.02730962967316,1,6.64600642959017,0.405461925934632,0.00335044874004929,0.402111477194582,0.028547165843155,0.402111477194582
"ENST00000297689.3",0.000324369394572453,0.0120675551324533,12.9241530049121,0.556324064328507,1,5.8318486368984,0.111264812865701,0.00327468867115206,0.107990124194549,0.0386363273749444,0.107990124194549
"ENST00000340020.8",0.000324359736222341,0.0120675551324533,12.9242087420431,0.185883394659766,1,7.82145615910312,0.0371766789319535,0.000411275721401887,0.0367654032105513,0.0203287397673243,0.0367654032105513
"ENST00000380394.6",0.000324597256235459,0.0120703171860808,12.9228385289777,0.172580336731966,1,10.7420701255625,0.0345160673463933,2.15351064339985e-05,0.0344945322399591,0.0189342868474451,0.0344945322399591
"ENST00000555678.1",0.000324889403011757,0.0120754659710704,12.9211545691526,8.34072989916794,1,2.99011134596204,1.66814597983359,0.248351081795862,1.41979489803773,0.199032867256944,1.41979489803773
"ENST00000360392.4",0.000325428429510639,0.0120871890612308,12.9180515765089,3.35107593548653,1,3.99809466276675,0.670215187097307,0.0269263727346675,0.643288814362639,0.0794017841401241,0.643288814362639
"MSTRG.4195.3",0.000325512479523046,0.0120871890612308,12.917568196222,2.33619152814826,1,4.36004528991863,0.46723830562965,0.0542723451550089,0.412965960474642,0.0679957429503205,0.412965960474642
"ENST00000408995.3",0.000325974669091191,0.0120897478458602,12.9149123432342,5.54438345449433,1,4.64784497108815,1.10887669089887,0.0515470711537753,1.05732961974509,0.0593790642227849,1.05732961974509
"ENST00000445140.4",0.000325877060812973,0.0120897478458602,12.9154729075827,0.333046703428363,1,7.46798392115146,0.0666093406856729,0.00136870230041441,0.0652406383852582,0.0221501164456591,0.0652406383852582
"ENST00000604624.3",0.000326045597356163,0.0120897478458602,12.9145051083763,18.5451258249975,1,1.96494621129392,3.7090251649995,0.118452322135625,3.59057284286387,0.639211334824571,3.59057284286387
"MSTRG.8242.1",0.000326196854303943,0.0120897478458602,12.913636964426,0.765091672415004,1,5.0286849207902,0.153018334483001,0.00682280662152661,0.146195527861474,0.0519411326140719,0.146195527861474
"ENST00000550040.1",0.000326558068274636,0.0120974290893649,12.9115654066972,1.6353312776506,1,3.8510016199379,0.327066255530119,0.0269953436148433,0.300070911915276,0.0863205532112309,0.300070911915276
"MSTRG.6926.10",0.000326765234376556,0.0120993990389581,12.910378353969,2.48948476969717,1,3.79825621454965,0.497896953939434,0.0396464735761373,0.458250480363297,0.0894362455339327,0.458250480363297
"ENST00000264249.5",0.000327857425802815,0.0121113030172095,12.9041326648116,0.495026918876186,1,6.29091945178451,0.0990053837752376,0.00574204148644823,0.093263342288789,0.0324442567325147,0.093263342288789
"ENST00000312938.4",0.000327558427630268,0.0121113030172095,12.905840395764,0.251090721333451,1,6.90633227169415,0.0502181442666906,0.00102844885708075,0.0491896954096095,0.026142326891435,0.0491896954096095
"ENST00000395850.5",0.00032781086659906,0.0121113030172095,12.9043984848954,0.367210685111467,1,8.10606547868739,0.0734421370222937,0.00188696883855182,0.0715551681837417,0.0191850255208942,0.0715551681837417
"ENST00000504227.3",0.000327638247499075,0.0121113030172095,12.9053843500583,44.9822987481377,1,1.99972024761336,8.99645974962754,1.63155478780209,7.36490496182545,0.61521152335979,7.36490496182545
"ENST00000561659.3",0.000327695381355345,0.0121113030172095,12.9050579882219,4.66157361264174,1,3.6288738545518,0.932314722528348,0.0607615560324863,0.871553166495862,0.102596360997999,0.871553166495862
"ENST00000563483.1",0.000328179203129954,0.0121174927291024,12.902296584085,3.39448776934193,1,3.27908285088517,0.678897553868386,0.0519002994949915,0.626997254373395,0.145333867668722,0.626997254373395
"ENST00000276282.6",0.000328753534746212,0.012127301166955,12.8990239205995,0.480400802113471,1,7.79118542364557,0.0960801604226935,0.000392039923655123,0.0956881204990391,0.0204665523279142,0.0956881204990391
"ENST00000482091.1",0.000328602833102293,0.012127301166955,12.8998820923171,1.50103276886066,1,4.0289070582956,0.300206553772132,0.0254021662722763,0.274804387499856,0.0782066491895793,0.274804387499856
"ENST00000260287.2",0.000329391118990781,0.012140157775106,12.8953975760172,15.9091653872756,1,2.58064230402933,3.18183307745512,0.440179507825777,2.74165356962935,0.318260929606796,2.74165356962935
"ENST00000545227.4",0.000329411074752473,0.012140157775106,12.8952841892559,0.766958372938125,1,6.01281638211846,0.153391674587625,0.0130126478695026,0.140379026718122,0.0360059688720515,0.140379026718122
"ENST00000369516.4",0.000330025442172374,0.0121513811329003,12.8917967963091,10.9081522959637,1,2.94459882855867,2.18163045919274,0.128490330780996,2.05314012841175,0.209193727296834,2.05314012841175
"ENST00000410092.5",0.000329969078703926,0.0121513811329003,12.8921164648324,0.482932375820988,1,6.28270138267534,0.0965864751641979,0.00712817813266272,0.0894582970315349,0.0325423473484475,0.0894582970315349
"ENST00000498818.4",0.000330179561920026,0.0121513811329003,12.8909229786495,0.934744908843323,1,6.46880748138467,0.186948981768664,0.00196707634552071,0.184981905423144,0.0304121468802749,0.184981905423144
"ENST00000611969.2",0.000330382647921331,0.012153162825432,12.8897721633168,0.391901804720882,1,5.84997672888539,0.0783803609441765,0.00292741466894356,0.0754529462752329,0.038360034140491,0.0754529462752329
"ENST00000335686.7",0.000331451715907782,0.0121789687553784,12.8837258765055,0.638200072885241,1,5.82590587804359,0.127640014577048,0.0112282003102284,0.11641181426682,0.0387275605585399,0.11641181426682
"ENST00000536769.1",0.000331549185696798,0.0121789687553784,12.8831755988975,0.812779735730631,1,7.12005767541685,0.162555947146126,0.0014383835551918,0.161117563590934,0.0244457569911207,0.161117563590934
"ENST00000558320.3",0.000331369161698785,0.0121789687553784,12.8841920740312,0.369708724034663,1,5.95061642031685,0.0739417448069325,0.00229141110755712,0.0716503336993755,0.0368790408185913,0.0716503336993755
"ENST00000414602.3",0.000332292352760376,0.0121987091342566,12.8789853142769,31.5355327998636,1,1.56549035409894,6.30710655997272,0.683921056940391,5.62318550303233,0.984435768881788,5.62318550303233
"ENST00000479187.3",0.000332397086231191,0.0121987091342566,12.8783955433308,2.3585118078226,1,4.4799355264963,0.471702361564521,0.0301613430131179,0.441541018551403,0.0644754975857576,0.441541018551403
"MSTRG.16668.8",0.000334145009326467,0.0122571315676043,12.8685802735975,0.808422242813155,1,5.93604394966731,0.161684448562632,0.0047738919640493,0.156910556598582,0.0370881233658968,0.156910556598582
"ENST00000557629.3",0.000334409682328929,0.0122611161780826,12.8670985465532,10.6443917784772,1,4.96069835134867,2.12887835569544,0.110711178439567,2.01816717725587,0.0530095619398716,2.01816717725587
"ENST00000592638.1",0.000334994966866066,0.0122717641500556,12.8638261247588,13.0594041307285,1,2.6754927993871,2.6118808261457,0.186240074743444,2.42564075140226,0.284448338452679,2.42564075140226
"ENST00000610401.2",0.00033516864401282,0.0122717641500556,12.862856176564,0.606489149051369,1,5.81019834093455,0.121297829810274,0.00556334652672751,0.115734483283546,0.0389702884891041,0.115734483283546
"MSTRG.1657.4",0.000335162065053496,0.0122717641500556,12.8628929093502,2.10046041247389,1,4.11819926324818,0.420092082494777,0.0293601389536392,0.390731943541138,0.0750912447968535,0.390731943541138
"ENST00000533026.4",0.000335521845195559,0.0122755664932813,12.8608851890895,26.9985562548953,1,1.96360272458819,5.39971125097906,0.268633932305999,5.13107731867306,0.640156361454023,5.13107731867306
"MSTRG.27807.1",0.000335584957015364,0.0122755664932813,12.8605332231673,0.892695727146368,1,5.61633719448321,0.178539145429274,0.0126093884223905,0.165929757006883,0.042169232116937,0.165929757006883
"ENST00000372627.7",0.000336078343392392,0.0122870346228154,12.8577839737924,1.41411098269443,1,5.04661064577396,0.282822196538886,0.00763215394076309,0.275190042598123,0.0516676733794205,0.275190042598123
"ENST00000581230.3",0.000336211223181667,0.0122870346228154,12.8570442362221,0.259695629934416,1,9.15974500793543,0.0519391259868831,0.000253040988041007,0.0516860849988423,0.0170012052493713,0.0516860849988423
"MSTRG.12793.3",0.000336592477105727,0.0122952490486417,12.8549234430717,0.146648631680236,1,10.0378084574529,0.0293297263360475,0.000103942931070066,0.0292257834049771,0.0172967154118064,0.0292257834049771
"ENST00000272462.2",0.0003377571647452,0.0122977728014479,12.8484596315517,0.489319019009365,1,7.95464485007802,0.0978638038018723,0.00154547039166575,0.0963183334102072,0.0197600575687385,0.0963183334102072
"ENST00000325551.6",0.000337504405015543,0.0122977728014479,12.8498604918639,0.20094638320159,1,7.88016654573865,0.0401892766403181,0.000518676241671332,0.0396706003986466,0.0200705857884328,0.0396706003986466
"ENST00000373044.2",0.000337526080491172,0.0122977728014479,12.8497403192616,0.35019641037521,1,6.33545295952108,0.0700392820750416,0.00193036602116351,0.0681089160538785,0.0319194793175281,0.0681089160538785
"ENST00000394053.4",0.000337406003223473,0.0122977728014479,12.8504061463791,0.460507088304944,1,7.50430441371594,0.0921014176609893,0.00112449443181819,0.0909769232291706,0.0219406417275088,0.0909769232291706
"ENST00000586035.1",0.00033764721146016,0.0122977728014479,12.8490688913621,1.07245311442668,1,4.93551690259773,0.214490622885336,0.0125968263499337,0.201893796535402,0.0534220168012862,0.201893796535402
"MSTRG.25240.1",0.000337311819135529,0.0122977728014479,12.8509285633427,5.35646921064704,1,3.10504013771746,1.07129384212941,0.102291166429308,0.969002675700099,0.175482398791483,0.969002675700099
"MSTRG.25241.4",0.000336991048867367,0.0122977728014479,12.8527089047779,1.13455474472318,1,6.27654222429996,0.226910948944635,0.00298766747541526,0.22392328146922,0.0326161234541151,0.22392328146922
"ENST00000297668.8",0.000338572425176996,0.0123217467176619,12.8439484390318,1.6223062793963,1,6.13797299024206,0.324461255879259,0.0114010686786398,0.31306018720062,0.034338191880023,0.31306018720062
"ENST00000367466.3",0.000338736579541286,0.0123220135482859,12.8430414261367,2.73426857560314,1,7.16417978758444,0.546853715120627,0.000897473809714439,0.545956241310914,0.0241240259509561,0.545956241310914
"ENST00000261247.11",0.000339070986962998,0.0123284704574936,12.8411950732842,0.272508321554491,1,7.10901611466133,0.0545016643108982,0.00340210603078683,0.0510995582801113,0.0245277448614758,0.0510995582801113
"ENST00000084798.6",0.000339461617529926,0.01233696469666,12.839040621385,2.38321958864611,1,6.19175630402403,0.476643917729222,0.00266204875254794,0.473981868976674,0.0336552002794026,0.473981868976674
"ENST00000221130.7",0.00034052690418976,0.0123471252620683,12.8331779081188,0.201659410275971,1,8.97001855434388,0.0403318820551941,0.000186516009960163,0.040145366045234,0.017180655456403,0.040145366045234
"ENST00000262244.5",0.000340094420468572,0.0123471252620683,12.8355558117321,3.40688511409838,1,6.26714263759008,0.681377022819677,0.00226027498312572,0.679116747836551,0.0327291482370756,0.679116747836551
"ENST00000373218.4",0.000340481672719162,0.0123471252620683,12.8334264594043,0.193559969324664,1,7.89397188529381,0.0387119938649323,0.000334932867723357,0.0383770609972095,0.0200116083396262,0.0383770609972095
"ENST00000406771.4",0.000340481690870762,0.0123471252620683,12.8334263596529,24.7738359240905,1,1.32702742765512,4.9547671848181,0.192659717254862,4.76210746756324,1.26111581005971,4.76210746756324
"MSTRG.26019.1",0.000340353103966927,0.0123471252620683,12.834133138959,1.0626975037123,1,4.13939972302937,0.21253950074246,0.0151680481294245,0.197371452613035,0.0744121919457411,0.197371452613035
"ENST00000020926.5",0.000340890858739177,0.0123496070696,12.8311791537529,1.72680972843688,1,7.27616180216592,0.345361945687376,0.00113740182836629,0.34422454385901,0.0233486391841816,0.34422454385901
"ENST00000303697.6",0.000341047854678314,0.0123496070696,12.8303176325773,11.3859541007661,1,2.96147813543155,2.27719082015322,0.374128723429002,1.90306209672422,0.205369408511286,1.90306209672422
"ENST00000560959.3",0.000341181777219948,0.0123496070696,12.8295830435797,1.01219314228938,1,6.00447238677199,0.202438628457877,0.00850472676212763,0.193933901695749,0.0361213084178526,0.193933901695749
"ENST00000597173.3",0.00034122404576765,0.0123496070696,12.8293512534365,14.3819683585363,1,3.13081675533496,2.87639367170725,0.187331546391007,2.68906212531625,0.170606734705665,2.68906212531625
"ENST00000233072.7",0.000341718919088059,0.0123561346661326,12.826639643897,13.3502483582499,1,6.02826934384785,2.67004967164997,0.60007737086423,2.06997230078574,0.0357937823473705,2.06997230078574
