"target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"MSTRG.14135.1",2.67733734866048e-06,7.88479863179535e-05,0.846783616060001,0.180391731500586,4.51756531934293,0.23002901039422,0.016619073198098,0.0020262551343081,0.032192691992571,0.032192691992571
"MSTRG.1758.5",2.6804340293573e-06,7.89096077140093e-05,-0.724248736150297,0.154295689374759,5.6668775700712,0.175677485574222,0.0180657606771044,0.00483000935993554,0.0176449789623438,0.0176449789623438
"ENST00000544425.2",2.68467884625093e-06,7.90049704069193e-05,-1.62056234091822,0.345272290428366,4.5221654604142,0.930922235685885,0.136170528612169,0.0426489031943061,0.0320965415887094,0.0426489031943061
"ENST00000587961.1",2.70209857403095e-06,7.94878289993762e-05,-1.13989669932488,0.242931525938929,3.71995079984782,0.449029800955102,0.0297639492507101,0.04426162001876,0.0587596401918146,0.0587596401918146
"MSTRG.17555.1",2.72091666008465e-06,8.00114463820476e-05,0.835041046169214,0.178015418742119,4.45306160376954,0.24204156863156,0.0139953359590574,0.0270715440351268,0.0335388980058404,0.0335388980058404
"MSTRG.9532.1",2.72481086931684e-06,8.00959837017704e-05,2.93306301245738,0.625314185187805,4.70890751293331,3.05007898675017,0.512841863560276,0.0736848817353568,0.0282061625043781,0.0736848817353568
"ENST00000575464.3",2.73273288812503e-06,8.02687929789339e-05,-0.674051803702472,0.143722632884677,6.46140211555509,0.161091184466331,0.00200639177605632,0.0289779010288989,0.0118980975107638,0.0289779010288989
"ENST00000536163.3",2.73273288812503e-06,8.02687929789339e-05,-0.674051803702472,0.143722632884677,6.46140211555509,0.161091184466331,0.00200639177605632,0.0289779010288989,0.0118980975107638,0.0289779010288989
"ENST00000331738.9",2.73399435162901e-06,8.02758363940756e-05,0.642280682397943,0.136951090336143,5.78022203749454,0.140162372133999,0.0115515422468583,0.008954744802552,0.0165818594695292,0.0165818594695292
"ENST00000409096.3",2.74846667300293e-06,8.06706282771235e-05,0.342477284088007,0.073041968115699,7.80310999185781,0.0398104360276282,0.000862072661055152,0.00491696357986841,0.00714062099826704,0.00714062099826704
"ENST00000481203.1",2.75196629555383e-06,8.07431843691379e-05,-0.661062836425174,0.140996250166743,5.14325721869828,0.148924234295402,0.00724068034412247,0.0150380848866936,0.0225792334975018,0.0225792334975018
"ENST00000356245.5",2.77272273327818e-06,8.13218153497075e-05,0.467185757715728,0.0996774502392738,8.65577730273402,0.07740147256717,0.000278021254209111,0.0146253698750952,0.00600117464811842,0.0146253698750952
"ENST00000312561.6",2.78808453071994e-06,8.17418529224842e-05,-0.527250383162599,0.112519830608612,6.57115301936733,0.0955315788801648,0.00766421487792848,0.00750289626786212,0.0113268535423576,0.0113268535423576
"ENST00000284322.7",2.80168589680294e-06,8.21099835768361e-05,3.86321601356021,0.824619391592375,2.02568803529194,5.29332795941663,0.407334971109581,0.612660740375689,0.501983543039629,0.612660740375689
"ENST00000391854.4",2.80361256189482e-06,8.21358127612834e-05,1.12356598073946,0.239837001170673,4.39046471964028,0.44042590665781,0.0514249798191087,0.0257072111000167,0.0348577008767032,0.0348577008767032
"ENST00000335686.7",2.81780415707415e-06,8.25208073178483e-05,0.633144255592034,0.135181161009654,5.82590587804359,0.127640014577048,0.0112282003102284,-0.00200505023486464,0.0161827191276486,0.0161827191276486
"ENST00000341165.8",2.82530390717237e-06,8.27096139710337e-05,0.450370072157044,0.0961686509873832,7.43139135368764,0.071948051887702,0.00397953097682286,0.00989308317227681,0.00801740859067415,0.00989308317227681
"ENST00000312562.4",2.82749744315289e-06,8.27430005962205e-05,1.01683352784837,0.217134386246543,6.10621411440857,0.366761937035763,0.00739554978396615,0.0633254627520282,0.0140413218027997,0.0633254627520282
"ENST00000548760.2",2.83227910638456e-06,8.28520723104817e-05,-0.898483117869862,0.19187605450525,5.1581713016241,0.2792798556145,0.0327854966788969,0.013587355427798,0.0224391337598557,0.0224391337598557
"ENST00000332070.5",2.84573250863938e-06,8.32146410127733e-05,0.551505665772732,0.117801525738019,6.53071821735302,0.0953005460961116,0.00928250796046075,-0.00421626260760526,0.011533291238847,0.011533291238847
"ENST00000312938.4",2.86194352125983e-06,8.36575477291474e-05,0.397464248526587,0.084919422733337,6.90633227169415,0.0502181442666906,0.00102844885708075,0.00250254565498033,0.00978851367896405,0.00978851367896405
"ENST00000431268.3",2.86805325795817e-06,8.38049641642051e-05,0.564864265947597,0.120696209927766,6.10086918068295,0.105789179638618,0.0077735181596859,0.00481109178439225,0.0140778444767051,0.0140778444767051
"ENST00000383560.4",2.87397635494736e-06,8.39203059416966e-05,-0.514672555853042,0.109981539730575,7.18939567661944,0.0939814788223,0.00182436122749673,0.0163195473947652,0.00874671593897055,0.0163195473947652
"ENST00000265866.9",2.8741367045818e-06,8.39203059416966e-05,0.313141036371904,0.0669159781882727,8.31983638388011,0.0300292612107753,0.000392842259009441,0.0003722435069335,0.00632377994633064,0.00632377994633064
"ENST00000487542.1",2.89429031948547e-06,8.44459982446832e-05,-0.729595923773233,0.155957134873421,4.99387012627443,0.17883914141947,0.0123801826427106,0.0115524146366836,0.0241037592341791,0.0241037592341791
"ENST00000305988.5",2.89404835719059e-06,8.44459982446832e-05,1.81393393676175,0.387741890458827,3.67249038306523,1.16751942642069,0.0390462439652992,0.186469416459578,0.0620559360655393,0.186469416459578
"MSTRG.16593.13",2.89702481976909e-06,8.44944065195682e-05,0.616842148359482,0.131860546394726,5.60642617087257,0.126527331309056,0.00782229814779679,0.00765152749124562,0.0182585073954767,0.0182585073954767
"ENST00000372734.3",2.90855686103302e-06,8.47992720749342e-05,0.488092210893466,0.104356226310528,6.27426864459001,0.0737682962057766,0.00337234286669297,-0.000499724985049412,0.0129629900879684,0.0129629900879684
"ENST00000361965.6",2.91066210271866e-06,8.48291741086474e-05,-3.9698424641033,0.848796429542684,2.85169595311393,5.46540637992683,0.898052430179581,0.0238370985547872,0.182630638027032,0.182630638027032
"MSTRG.22915.9",2.91773610340487e-06,8.50038112172156e-05,1.38930264159147,0.297079973796138,5.07020395335332,0.68495636197677,0.102809030917779,0.0295757353282922,0.0232927051033454,0.0295757353282922
"MSTRG.18216.4",2.92658739291815e-06,8.52300782890132e-05,-2.58109809336988,0.55199957582207,4.47282940429165,2.22334705874392,0.423929194179837,-0.143020633599051,0.0331261033817813,0.0331261033817813
"ENST00000587695.1",2.92962513274377e-06,8.52869342553079e-05,-2.07882113532069,0.444601710943738,3.20472580051167,1.52492577639483,0.181059158666912,0.104536569580633,0.115446863394237,0.115446863394237
"ENST00000383165.3",2.93419861025852e-06,8.53884397792009e-05,0.975594917237294,0.208666757462853,4.17348225992023,0.294284727451314,0.0254119259283188,-0.0144755575663922,0.0399007975767731,0.0399007975767731
"MSTRG.8520.24",2.94643180451465e-06,8.57126938823137e-05,-0.477321809205688,0.102111425054221,6.31930358953855,0.0778081403587779,0.00294520082718514,0.00887643354251618,0.0126949138627204,0.0126949138627204
"ENST00000334744.6",2.96169303788812e-06,8.61247620525475e-05,-0.78086109961704,0.167084198668324,4.73392512787503,0.216423772402103,0.0107248388957623,0.0311508552711916,0.0277504526878812,0.0311508552711916
"ENST00000319211.4",2.97296521888787e-06,8.64205683106461e-05,0.387963995136668,0.0830281755815624,7.36381011937314,0.0534272319852046,0.000660499453229823,0.00968001745737432,0.00820743483108972,0.00968001745737432
"ENST00000334444.8",3.00057878215728e-06,8.71910046784188e-05,0.578571396072162,0.123870396691619,6.05410568767333,0.107540637925088,0.0086119784632238,0.000284496310801746,0.0144038343015848,0.0144038343015848
"ENST00000329420.10",3.00208752812761e-06,8.72025964316344e-05,0.606641740981073,0.129883044328857,6.11394044745065,0.130647786815123,0.00629029736806735,0.0190141104381303,0.0139887869666368,0.0190141104381303
"ENST00000394672.5",3.01072940377305e-06,8.74213013461419e-05,0.885150922892054,0.189536301688348,5.04731030106226,0.243656990745991,0.0303582122874923,-0.0195965324662491,0.0235278021990522,0.0235278021990522
"ENST00000238379.7",3.01500723277597e-06,8.75131744739217e-05,-0.691777317245904,0.148138696555067,5.27397189628433,0.150204333144292,0.0115281886476111,-0.00323121846322264,0.0213894214779404,0.0213894214779404
"MSTRG.4155.6",3.03836273333e-06,8.81585210657082e-05,2.0295422118908,0.43475818573012,4.38520521660343,1.38376377051285,0.248552182781572,-0.0634880658329947,0.0349698373074466,0.0349698373074466
"ENST00000461870.3",3.04783296564449e-06,8.84006569249111e-05,-0.880899891897132,0.188727740337337,5.99895094027332,0.275537177830718,0.0224577924092928,0.0309694475499632,0.0148039148472796,0.0309694475499632
"ENST00000343526.6",3.07118975723544e-06,8.90452371938229e-05,-0.656865674724071,0.140777026689714,5.35005493266687,0.148547288580172,0.0090141849828318,0.0148677327558678,0.0207130718825627,0.0207130718825627
"ENST00000306433.6",3.07385965798691e-06,8.90897731121377e-05,0.740157731540405,0.158633946635691,6.01968465859492,0.194547715097971,0.00623851268260578,0.0315085808552172,0.0146514662178187,0.0315085808552172
"ENST00000355097.4",3.09418337532182e-06,8.96457486538207e-05,-1.64262197938488,0.352156433579454,4.04518166941409,0.922193889576741,0.142390724906418,-0.00147597561984844,0.0436305056606821,0.0436305056606821
"ENST00000452142.4",3.09599632520773e-06,8.96652116699399e-05,-3.96986614779966,0.851108792691542,2.03577394134329,5.59721458182994,0.464072578228458,0.622506687266823,0.496080072333812,0.622506687266823
"ENST00000482651.3",3.11568129062972e-06,9.02020729729732e-05,0.837759064294171,0.179659317916451,5.95416548413187,0.249285039559159,0.0223380677368247,0.0260781380344817,0.0151420134055255,0.0260781380344817
"ENST00000423059.6",3.12483451193913e-06,9.04337466322626e-05,-0.526961039748872,0.113022608851594,7.10543027887979,0.0986353133579077,0.00323463950458225,0.0159265256628483,0.00903311411466215,0.0159265256628483
"MSTRG.6727.1",3.13345195440646e-06,9.06497497840863e-05,0.706907649555874,0.151635987269302,4.97235788827998,0.169788228905896,0.010142268685617,0.0146986080715232,0.0243479402670871,0.0243479402670871
"ENST00000409774.3",3.14816876787264e-06,9.10419818174665e-05,0.446679560360581,0.0958353019812228,6.55978572947481,0.062966097183242,0.00239216960665682,0.00149446575592446,0.0113844380520914,0.0113844380520914
"ENST00000344768.7",3.16101216840029e-06,9.13461600249048e-05,2.2634203067071,0.48570517218285,4.52042080613255,1.59067778049378,0.321731256687464,-0.254535837875516,0.0321330147402928,0.0321330147402928
"ENST00000234296.4",3.16085484004477e-06,9.13461600249048e-05,0.485578107825049,0.104199506949707,6.96047337758185,0.0837648743379613,0.00175219141611159,0.0145341144567314,0.00957196673397706,0.0145341144567314
"ENST00000361354.6",3.16517759005137e-06,9.14329039643773e-05,0.563156682320741,0.120854276953758,5.80181977571879,0.106198764422956,0.00551745939702631,0.00830145281572916,0.016391174989997,0.016391174989997
"MSTRG.23385.1",3.1775482165788e-06,9.17565218747688e-05,-0.612986870229695,0.131570583648627,5.72194442645284,0.114425669145241,0.00885128640141623,-0.00672653862261274,0.0171149413210445,0.0171149413210445
"ENST00000373627.7",3.18048468868251e-06,9.18075765774617e-05,0.650896772764531,0.1397132111712,6.59197366628516,0.150523720289507,0.00613888073525664,0.0231407913283957,0.0112222652702034,0.0231407913283957
"MSTRG.12214.1",3.21336388583237e-06,9.27226002943471e-05,0.442339229428812,0.0949900876768853,7.30066568075505,0.0695269382757375,0.00328627852515049,0.010248396610143,0.00839433270052102,0.010248396610143
"ENST00000327367.6",3.22268139552917e-06,9.29573220598066e-05,0.355780756025426,0.0764118845215064,8.97325488253381,0.0449805152227612,0.000169618711901264,0.00858854543229078,0.00582848827960452,0.00858854543229078
"ENST00000441564.5",3.22662532360842e-06,9.30369290098657e-05,0.734955023819319,0.157856591408623,4.80523314559689,0.177272910293286,0.0108073181721794,0.00822423705545697,0.0265707370045441,0.0265707370045441
"ENST00000297477.7",3.24806159594013e-06,9.36206690307423e-05,-0.695692919473304,0.149467516067855,6.54166322646165,0.17200523749298,0.00680983739346795,0.0267009701457739,0.0114769677961299,0.0267009701457739
"MSTRG.7144.5",3.2517184374278e-06,9.36917025243912e-05,-1.09398586172809,0.235051257382332,3.95815418605514,0.400152302918874,0.0361702241480823,0.0152182548776532,0.0467034162474403,0.0467034162474403
"MSTRG.16144.13",3.25401395559612e-06,9.37234745355769e-05,1.95914482531917,0.420950452467012,5.13191207368199,1.25467829103919,0.243112017540758,-0.114107321207352,0.0226869076075142,0.0226869076075142
"MSTRG.3721.25",3.25557508133484e-06,9.37340787342331e-05,-0.820668601493952,0.176336201199235,10.0575325651056,0.239362433067464,0.000109109897491838,0.046532573882574,0.0061457104024495,0.046532573882574
"MSTRG.3574.1",3.26049159738527e-06,9.38412477221073e-05,-0.465337606927129,0.0999932850903351,7.8267058658404,0.0769601150019884,0.00094141128768286,0.0140565743070527,0.00709380628367353,0.0140565743070527
"MSTRG.25725.4",3.26878430617511e-06,9.40454739249715e-05,0.685085633511982,0.147230031542603,5.92062094810481,0.159740186293229,0.0171115440834605,0.00656031681638237,0.0154034791985933,0.0154034791985933
"ENST00000274065.6",3.27740754220962e-06,9.42590566669242e-05,0.300804079847528,0.0646525940749022,10.1427652750785,0.0320149859243832,3.71264343744751e-05,0.00605044555125997,0.00623281044654664,0.00623281044654664
"MSTRG.8278.3",3.2950806280997e-06,9.4732663809615e-05,-6.12147507195736,1.31601797380224,2.81779362513744,11.5465496204357,2.40734666397409,-2.02633103465277,0.190508297081733,0.190508297081733
"ENST00000304636.5",3.29910133933436e-06,9.48135660334742e-05,3.35574395438625,0.721469586979878,1.87940584087409,3.67506479597613,0.185451218551863,0.18549821864335,0.595326328853511,0.595326328853511
"ENST00000379666.5",3.30887449908536e-06,9.50249254446762e-05,0.580327040271615,0.124784020523482,6.71034247192244,0.11971910423473,0.000928204775223266,0.022428372891784,0.0106478814432274,0.022428372891784
"ENST00000265729.4",3.30833333221137e-06,9.50249254446762e-05,0.563966791876169,0.12126530121278,5.88054446270807,0.100268581037409,0.00633233175923494,-0.000268558839635319,0.0157255781581044,0.0157255781581044
"MSTRG.22257.3",3.31897312947424e-06,9.5280115346065e-05,0.575021715941252,0.123659960839935,6.87119629231314,0.10986181990015,0.0130039651020197,0.000329569596658443,0.00993371377038184,0.00993371377038184
"ENST00000260287.2",3.32939159849287e-06,9.5544297322272e-05,-3.16868773129142,0.681529531933739,2.58064230402933,3.18183307745512,0.440179507825777,-0.22810638792065,0.256544246520955,0.256544246520955
"ENST00000420918.3",3.33270739574568e-06,9.56045338466321e-05,0.473576660492552,0.101862588398023,6.18198766935585,0.0761638041204793,0.00202505624485052,0.00907662889451919,0.0135389241278671,0.0135389241278671
"ENST00000403627.5",3.33621959548416e-06,9.56703584948821e-05,0.423471315003894,0.0910895825034389,6.94107577814453,0.060939225290351,0.00279740552764753,0.00612864309861738,0.00964856253332868,0.00964856253332868
"ENST00000372842.3",3.34017778046534e-06,9.57489196441091e-05,1.11505741713674,0.239863847626078,3.92349326903537,0.376221288964805,0.0382154617642753,-0.0341962418751366,0.0480865363327039,0.0480865363327039
"MSTRG.21395.1",3.35251289512563e-06,9.60674674357061e-05,-3.14598956981402,0.676855397706071,2.00056293258869,3.51893498729818,0.123905624740328,0.563294219365438,0.516979450982224,0.563294219365438
"MSTRG.24381.5",3.35739975549054e-06,9.6172428358789e-05,-0.493903246639859,0.106269486619919,6.67320150450712,0.0867339696561709,0.00475913164638063,0.012180674033311,0.0108245477536948,0.012180674033311
"ENST00000527620.3",3.36959732415352e-06,9.64866510753333e-05,-0.95746663262323,0.206044147162522,4.06845613003871,0.322969842440533,0.0207894487343691,0.0391444720962225,0.0428918371355273,0.0428918371355273
"ENST00000488254.4",3.37159673028687e-06,9.65087321999383e-05,0.330876452583379,0.0712055650025232,8.06237840097181,0.0353851019246196,0.000927179718954662,0.00224948760900902,0.00667816901203817,0.00667816901203817
