"target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"ENST00000258613.4",6.17877508841219e-13,6.10376367619993e-11,1.36303858325729,0.189403564169786,4.82325137819276,0.566457491363674,0.0275647294121017,-0.0161956825005213,0.0262458357682256,0.0262458357682256
"ENST00000558197.1",6.22924001793837e-13,6.14592393269844e-11,-2.49990053988421,0.347431909631611,3.34661903831086,1.91008259978065,0.0861760669217319,-0.0421363331884347,0.0948873308236702,0.0948873308236702
"ENST00000271636.9",6.26934692044075e-13,6.17222188688332e-11,-1.93382006559867,0.268791723672249,6.08769044257196,1.20859680269125,0.00294660230843906,0.105426883763609,0.0141028514762229,0.105426883763609
"ENST00000398054.3",6.27153421168177e-13,6.17222188688332e-11,-2.74709455743602,0.381835507617218,4.16853015481598,2.41589436272055,0.178565286420213,0.0113544766700109,0.040132245895734,0.040132245895734
"MSTRG.22602.7",6.34110673449734e-13,6.23292097825499e-11,0.982719227745982,0.136622758207053,5.93225764870098,0.307436759297951,0.0127617089387067,0.00938283496560914,0.0152369581514474,0.0152369581514474
"ENST00000393164.4",6.38336781260886e-13,6.26665698319922e-11,-0.973152823248487,0.135309841743078,7.25436250092699,0.306078429145993,0.00379227421036594,0.0236708556984391,0.00850515909410361,0.0236708556984391
"ENST00000240651.11",6.64184248216642e-13,6.51230592692417e-11,-0.790504785307366,0.109996852250934,6.13529508564058,0.197897353504073,0.00436687467755432,0.00866813635484572,0.0137820865801165,0.0137820865801165
"ENST00000399448.3",6.74096108383891e-13,6.60129104649386e-11,-0.768349363388758,0.106944092830333,6.1768657564751,0.183925147361878,0.00364446408875421,0.00487669103112708,0.0135110943982002,0.0135110943982002
"ENST00000056233.3",7.0017192351703e-13,6.8481499285253e-11,1.06723970481163,0.148653016435118,5.47896057134682,0.361361885288601,0.013691325508386,0.0108858107799625,0.019455253434503,0.019455253434503
"ENST00000375490.7",7.06417055972816e-13,6.90068047375425e-11,0.866001087916825,0.120643421982621,6.12239409646636,0.242453167603149,0.0043168897580465,0.0175153631434685,0.0138678863727439,0.0175153631434685
"ENST00000599386.3",7.22391404463686e-13,7.04800414762901e-11,-1.42233921142126,0.19823187149242,4.50485443467826,0.654069699554396,0.0177093493902652,0.041234462922816,0.0324275123764039,0.041234462922816
"ENST00000393664.4",7.61781041569661e-13,7.42313303840658e-11,-1.30672743561746,0.182303657532936,6.56147912456703,0.552142525558475,0.0330847631687975,0.0167671721560315,0.0113288102276355,0.0167671721560315
"ENST00000319332.7",7.95086651748144e-13,7.73812446639716e-11,0.908690453168836,0.126876641487221,6.78528557569605,0.267032720490148,0.00776990681888888,0.0163766164137262,0.0102619213045788,0.0163766164137262
"ENST00000314669.7",8.31370790329405e-13,8.08129267003694e-11,-5.32924192246866,0.744735934478038,1.97147378067439,8.90137973664655,0.299499155676864,0.176918214557274,0.532448262477452,0.532448262477452
"ENST00000402918.4",8.40787370146729e-13,8.16277332419204e-11,0.948641667398731,0.132596740326402,5.93424894970861,0.291074578591739,0.00109819739086963,0.0252746459269112,0.0152215103071274,0.0252746459269112
"ENST00000264167.6",8.45784293099354e-13,8.201198311343e-11,0.492457276261345,0.0688412208462416,8.06177649800728,0.0736996398777871,0.000446453624293744,0.000735282869410757,0.00666221690710776,0.00666221690710776
"MSTRG.17126.5",8.64899191886637e-13,8.37625683627144e-11,0.772152725735862,0.107986496841006,6.60215538452564,0.192859249758388,0.00192232339364382,0.0155693018563451,0.0111252251046516,0.0155693018563451
"ENST00000462494.3",8.75481933948166e-13,8.46835650080009e-11,-0.581491745730437,0.0813413190083168,7.37186191290545,0.106458465693201,0.00177008793368684,0.00450325030057842,0.00815452733333229,0.00815452733333229
"ENST00000503919.1",8.78444375464353e-13,8.4866113286905e-11,-1.52078430116704,0.212747004645522,4.18638175584555,0.708164664677069,0.0282290908480358,-0.010317594005243,0.0396628411304266,0.0396628411304266
"ENST00000397060.6",9.00471618722441e-13,8.68878054593671e-11,-1.2680466722067,0.177475235450296,5.09387162361652,0.52017965990611,0.0175921813249513,0.0296540074722556,0.0230201478084967,0.0296540074722556
"MSTRG.8341.1",9.26978360633473e-13,8.93362661841270e-11,-0.793355627876777,0.111099676846197,7.90702475070541,0.203635711519522,0.000557791355862482,0.0179569159371315,0.00692211794777288,0.0179569159371315
"ENST00000236959.11",9.41638127152398e-13,9.06384114343155e-11,0.470469380688315,0.0659033432229767,8.47086740790658,0.0670255818294583,0.000364739802809262,0.000414198172046154,0.00615013616913894,0.00615013616913894
"ENST00000441310.4",9.50773344375731e-13,9.14062607449165e-11,0.877036787236359,0.12287814772003,6.1836424434158,0.243499077531736,0.00918086973182954,0.00674540487063772,0.0134676890488288,0.0134676890488288
"ENST00000340296.6",9.57314073897956e-13,9.1923114176114e-11,0.650212082300365,0.0911106719296321,7.19890066659774,0.130895977774551,0.00376964637038121,0.00130941885929126,0.00868208543882237,0.00868208543882237
"MSTRG.5061.2",9.81935236428031e-13,9.41727195762631e-11,1.38851333222973,0.194660076131187,4.5213930129642,0.598756787248766,0.0247656257654863,0.000691880628082307,0.032073192093613,0.032073192093613
"ENST00000368226.6",9.86511308519817e-13,9.44967689095499e-11,-0.712288602859872,0.099866948894723,7.12407367963654,0.164174605107068,0.00430140592812619,0.0106587052941856,0.00893297883031946,0.0106587052941856
"ENST00000335211.6",9.89941638016029e-13,9.47104163498245e-11,2.63112870881979,0.368924047509691,5.39422883179609,2.24017742810983,0.0093563764426549,0.194801052803744,0.0202527111615467,0.194801052803744
"ENST00000313285.10",1.04642188838279e-12,9.99928325061184e-11,0.652986844367172,0.0916568100377403,6.70443292366354,0.129062877172937,0.00197062455067459,-0.000538960178227188,0.010630831688767,0.010630831688767
"ENST00000311922.3",1.08482954679526e-12,1.03537601122793e-10,-0.625341297337179,0.0878375697210785,6.86592480768714,0.124720597396457,0.00165823942621695,0.00759810551109928,0.00991491855554104,0.00991491855554104
"ENST00000250092.8",1.08894335104832e-12,1.03804708572758e-10,1.61318272463686,0.226609750324372,5.32062906512469,0.842329925650534,0.011049494379734,0.0659784740333774,0.0209215589881427,0.0659784740333774
"ENST00000337738.3",1.10836901178358e-12,1.05529030277536e-10,-6.74465329635679,0.947770990478035,2.81711326066033,13.816814165082,1.15698561961104,-0.944848446279735,0.190419155976535,0.190419155976535
"ENST00000431473.3",1.13124519035933e-12,1.07577328765135e-10,-1.61051275841749,0.226401835208154,5.12544064184092,0.839634752690392,0.00751895179376059,0.0693677346846699,0.0227119608006871,0.0693677346846699
"ENST00000301175.5",1.14032367816956e-12,1.08310165966213e-10,-2.26561336529889,0.318543612564246,4.34321285852579,1.66166521603286,0.0436561643291041,0.108548885329116,0.0359220218029699,0.108548885329116
"ENST00000359060.5",1.14930683955144e-12,1.09032198131965e-10,-0.990869231723644,0.139336713643905,5.29494511775877,0.317844214035882,0.00623182176675201,0.0228902578868732,0.0211526925296034,0.0228902578868732
"ENST00000361951.4",1.23087418092183e-12,1.16630130972581e-10,0.4860080533912,0.0684338948276298,8.02721842817897,0.0733095413703796,0.000307896543180384,0.00275259468438029,0.00671690039873826,0.00671690039873826
"ENST00000469415.1",1.25318258768488e-12,1.18601560726579e-10,-4.89579369325508,0.689608675747182,1.7547496660676,7.25145473003041,0.0298417761065373,0.0461781788378817,0.683498412392136,0.683498412392136
"MSTRG.13651.3",1.26104739494998e-12,1.19202959141799e-10,-0.981260623374844,0.138234639104605,5.93136521543581,0.311792301833852,0.0041779705439794,0.024485252628591,0.0152438896264378,0.024485252628591
"MSTRG.11933.5",1.31152037330395e-12,1.23825721369474e-10,1.26975328107193,0.179012764019885,5.27350184995948,0.51840800175546,0.0267227650136077,0.0166847141333646,0.0213455895094506,0.0213455895094506
"ENST00000446465.2",1.3434831991291e-12,1.26691910283465e-10,1.41834529096714,0.200055576051034,4.89654889680938,0.650609650179978,0.0347991263495841,0.0240741747221376,0.0252342239140824,0.0252342239140824
"ENST00000317610.9",1.39537944840093e-12,1.31428758785544e-10,0.47036466731288,0.0663934020232616,9.07529382680701,0.0716625766755743,0.000631479370644973,0.00598064637768868,0.00579915384197655,0.00598064637768868
"ENST00000381841.2",1.43648233474729e-12,1.35138916187847e-10,-3.18943861012935,0.450454663604677,5.20879635019231,3.29524687909099,0.0393021258706999,0.265061980074104,0.0219317479683452,0.265061980074104
"ENST00000502390.3",1.4494288895154e-12,1.36194550296965e-10,-1.79520568892045,0.253587200179914,4.87488242781273,1.04399680137381,0.0240830424158096,0.0723766597268223,0.0255197754144537,0.0723766597268223
"ENST00000414489.1",1.46123537440697e-12,1.3714067550766e-10,-1.92507334039538,0.271975246927589,3.72082428592539,1.1654647970444,0.0521890112435128,0.0149267228490973,0.0587667911684714,0.0587667911684714
"ENST00000392753.5",1.4791030550351e-12,1.38652736501093e-10,0.849329918921803,0.120022291473037,7.202972341203,0.233694813893241,0.00301924604548202,0.0185887796301758,0.00866883902880425,0.0185887796301758
"ENST00000190983.4",1.52111228634274e-12,1.42421580973941e-10,5.28555620312889,0.747333787212972,1.9496309210045,8.51618995971206,0.291603958469677,-0.122780649992451,0.546157725795449,0.546157725795449
"ENST00000321556.4",1.64898677242046e-12,1.5421152363406e-10,0.792817171007016,0.11227566093536,6.1947309287469,0.199940539108869,0.00551161653476686,0.00870440735998091,0.013397119522941,0.013397119522941
"ENST00000373314.5",1.72944166237402e-12,1.61544178001398e-10,0.552960857258671,0.0783816475366417,8.37837087085765,0.0965848687901394,0.00297042381179588,0.00309852105328656,0.00624510019404161,0.00624510019404161
"ENST00000378165.6",1.82155643949182e-12,1.69947340152588e-10,0.855478571489653,0.121387455231933,5.91311288192951,0.229008403767841,0.00671558267248343,0.00510357718307581,0.0153867887590434,0.0153867887590434
"ENST00000433736.4",1.94840334571321e-12,1.81567268095801e-10,0.907928252695323,0.129001392733388,6.76517419028857,0.267269744805301,0.00886142969212195,0.0161006092986088,0.0103516790613399,0.0161006092986088
"ENST00000423485.3",1.96416813727853e-12,1.82820508343626e-10,0.461406538861737,0.0655686027801935,10.2750362457769,0.0653479263665677,3.32696604023426e-05,0.00181564050866916,0.00641559284541785,0.00641559284541785
"ENST00000307439.7",1.97363794825727e-12,1.8348556331678e-10,-1.04272811515701,0.148191962360366,5.348800400217,0.339957381964146,0.0122741431158628,0.00494186353723812,0.0206671434464613,0.0206671434464613
"MSTRG.4605.3",2.14317224341996e-12,1.99012453144868e-10,-6.35824616751252,0.905109501406461,2.70830471871608,12.2888028683873,1.0107003386796,-0.809932125703338,0.218134475624778,0.218134475624778
"MSTRG.8721.7",2.1495777165073e-12,1.99372701720237e-10,1.1838436313377,0.168532588228755,4.87902553613127,0.424442431644037,0.0171405026060341,-0.0121446168480459,0.0254643473365904,0.0254643473365904
"ENST00000596580.1",2.1856892550445e-12,2.02484099648664e-10,-0.986200488746278,0.140442526942984,5.12300306132476,0.305952821673396,0.00685069841114252,0.0108685521793293,0.0227354566500535,0.0227354566500535
"ENST00000273153.7",2.20510089790999e-12,2.04042923648342e-10,-0.740373714459687,0.10545345434594,6.38490298271068,0.173405143878341,0.00441426424522074,0.00678470170414399,0.0122663823050162,0.0122663823050162
"ENST00000460734.3",2.25862368286053e-12,2.08750781367895e-10,1.40698577830052,0.200496535717885,4.22270519820516,0.623382359604239,0.0215575169655433,0.015317064912288,0.0387407742867663,0.0387407742867663
"ENST00000320493.7",2.33377426014647e-12,2.15408720124841e-10,-2.01690729093223,0.287598357890172,3.91272342873811,1.31962988461802,0.028402326469871,0.0956668967218145,0.0486563306096665,0.0956668967218145
"MSTRG.18608.1",2.33611889556397e-12,2.15408720124841e-10,0.87950646880566,0.125414629989356,5.58006038191454,0.245282270217009,0.00515487194443433,0.0113736050752008,0.0184383721786161,0.0184383721786161
"ENST00000367255.7",2.35162938537859e-12,2.16585889600854e-10,5.91959447727461,0.844225454663595,2.26665006717831,10.5457656422945,0.692765508137881,-0.651157996037225,0.37630941931505,0.37630941931505
"ENST00000261402.4",2.48123334995502e-12,2.27990393843946e-10,0.53066682683732,0.0757623938952194,7.46807343137119,0.0879248323327914,0.000719256660048186,0.00358405334134431,0.00789065383305338,0.00789065383305338
"ENST00000369162.4",2.47883752009877e-12,2.27990393843946e-10,0.511840381242893,0.073073163350426,7.62415811102465,0.0809527916629785,0.000505486149869019,0.00244278747727725,0.00750404465318804,0.00750404465318804
"MSTRG.21354.1",2.49289301051644e-12,2.28795401534957e-10,-1.84378536728224,0.26325875186248,3.64404248826516,1.08256228321216,0.0397251810155732,0.038648492773086,0.0642325746327131,0.0642325746327131
"MSTRG.3713.2",2.67432138868408e-12,2.45161657617694e-10,-0.848079624957704,0.121260665115838,9.73245871047234,0.233416693765722,9.57535576168799e-05,0.0219604697988863,0.00591445893333403,0.0219604697988863
"ENST00000264039.4",2.68332563732353e-12,2.45701731501098e-10,0.616552971713323,0.0881623142066404,8.32175620363733,0.123368382454084,0.000290181880156564,0.011368708589249,0.00630903042290367,0.011368708589249
"ENST00000558676.3",2.73187198354021e-12,2.49857074925642e-10,4.48879796504695,0.642094344774811,2.02423257682431,6.3639569376402,0.117779045260146,0.281176937661503,0.500648676127545,0.500648676127545
"ENST00000456793.1",2.78026226585674e-12,2.53988542412121e-10,0.490392971803982,0.0701723611345218,7.86632501424356,0.0748992433352921,0.00038917603448786,0.00305290308659931,0.00699706436630275,0.00699706436630275
"ENST00000289359.4",2.86208467143126e-12,2.61161090307595e-10,0.858499218101221,0.122917818622503,5.66691600976624,0.233241088448452,0.00511112905936916,0.010057391196042,0.0175520561430028,0.0175520561430028
"ENST00000448469.5",3.10168422025369e-12,2.82697385109265e-10,1.76796532680975,0.25354304441032,4.10430828420322,0.983537917818672,0.0545004179039602,0.00278395556881313,0.0419256951493204,0.0419256951493204
"ENST00000395056.2",3.11313465947139e-12,2.83413747026617e-10,-4.459118660499,0.639527557311313,2.12206030270864,6.40076605487305,0.167098437643548,0.377456920293879,0.446394807197314,0.446394807197314
"ENST00000485231.1",3.1947535523519e-12,2.90509098948312e-10,-1.00991284850551,0.144917537963642,5.71994874919172,0.331178499844287,0.00907556709573091,0.0224260721184346,0.0170447076730835,0.0224260721184346
"ENST00000578501.3",3.24574309952005e-12,2.9480610223834e-10,-0.967278312033094,0.138844087424115,5.56560328698881,0.286669808355156,0.0103273406793381,-0.00285033008399017,0.018589180239615,0.018589180239615
"ENST00000527688.3",3.28709444853736e-12,2.98218810141441e-10,-0.619191733486352,0.0889021361792375,7.70927882543164,0.116851139342921,0.00454186236287751,-0.00225233924091368,0.00731352236297002,0.00731352236297002
"ENST00000550585.3",3.34076307413729e-12,3.02739873067343e-10,-1.18207812923742,0.169775667327716,5.86310692131256,0.453781143746316,0.0134290738667618,0.0298065919580951,0.0157897110238781,0.0298065919580951
"ENST00000310706.7",3.43884464502564e-12,3.11270651183342e-10,-1.18539663124051,0.170352018091644,7.27129118776526,0.456373324088381,0.0071971598665732,0.0363325552352703,0.00845264368843054,0.0363325552352703
"ENST00000267953.3",3.53504338699211e-12,3.19611654679596e-10,3.23016959777799,0.4644636053294,4.46853215393181,3.38907041793347,0.185016502489525,0.138573158523852,0.0332040813421989,0.138573158523852
"ENST00000623179.1",3.59364709308069e-12,3.24538403955216e-10,1.030928243066,0.148285813615568,5.31762632666155,0.345230331728902,0.00457743741977544,0.028405586359671,0.020948606964838,0.028405586359671
"ENST00000369966.5",3.65080802004872e-12,3.28947804820143e-10,1.1813443735981,0.169975667010853,5.90131199525135,0.447782588999402,0.027857245149272,0.00853054271302374,0.0154803459144044,0.0154803459144044
"ENST00000260956.6",3.65071676081581e-12,3.28947804820143e-10,0.589658671841645,0.0848419626317328,8.44878694414995,0.112946995131261,0.000275767595168146,0.0105214703396384,0.0061717520651303,0.0105214703396384
