"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"ENST00000586113.1",5.69863258903384e-05,0.00493194155978554,16.2002589519429,3.67306573178067,1,5.80399501253884,0.734613146356133,0.0122181951917998,0.722394951164333,0.0391156215207336,0.722394951164333
"MSTRG.17446.4",5.72411404203784e-05,0.00494763266201887,16.1918072924578,0.597300777379371,1,9.27304469824877,0.119460155475875,0.000347445743444464,0.11911270973243,0.0170353056171332,0.11911270973243
"MSTRG.6796.5",5.72929969984195e-05,0.00494763266201887,16.1900919534115,0.277659408795714,1,8.21243782048243,0.0555318817591425,0.00106598476975464,0.0544658969893881,0.0189297275237942,0.0544658969893881
"ENST00000377625.4",5.77297170458773e-05,0.00495971013027278,16.1757075384705,1.31782601060462,1,6.43955556060788,0.263565202120924,0.00204321360056625,0.261521988520358,0.0308405699008981,0.261521988520358
"ENST00000415806.2",5.77682380601945e-05,0.00495971013027278,16.1744440133546,0.855284137522714,1,6.08355512848094,0.171056827504543,0.0032470610157804,0.167809766488762,0.0351295678314262,0.167809766488762
"ENST00000600033.1",5.77901558369982e-05,0.00495971013027278,16.1737254680347,1.65998159329005,1,4.95772633773109,0.331996318658008,0.00984464344703218,0.322151675210977,0.0531135732026015,0.322151675210977
"ENST00000601664.1",5.76415928624409e-05,0.00495971013027278,16.1786012851459,1.74065006362687,1,4.49195761435799,0.348130012725373,0.0114463421025457,0.336683670622828,0.0641092757393339,0.336683670622828
"MSTRG.19029.6",5.77045305861993e-05,0.00495971013027278,16.1765341362922,1.50518542624681,1,5.74856159833893,0.301037085249362,0.00788906177122139,0.293148023478142,0.0399883113624841,0.293148023478142
"MSTRG.20218.4",5.78098735569613e-05,0.00495971013027278,16.1730792828082,2.06716236657739,1,4.93265267976897,0.413432473315478,0.0320945745131693,0.38133789880231,0.0535221537992003,0.38133789880231
"ENST00000393958.4",5.79003644268809e-05,0.00496208009143725,16.1701165738423,0.881292354073266,1,6.83297191487383,0.176258470814654,0.00164654770152596,0.174611923113127,0.0268896150399968,0.174611923113127
"ENST00000367284.7",5.83989111489351e-05,0.00498855633872884,16.1538769875213,3.65317440962409,1,7.07750796666147,0.730634881924818,0.00758005980264188,0.723054822122177,0.0248747645369241,0.723054822122177
"ENST00000435907.3",5.83011373677356e-05,0.00498855633872884,16.157050837722,0.906704283498961,1,6.44131421611015,0.181340856699792,0.0071473586388048,0.174193498060987,0.0308210929636386,0.174193498060987
"ENST00000607314.1",5.8359100995813e-05,0.00498855633872884,16.1551686257693,2.3796293187082,1,6.48036433390383,0.47592586374164,0.00232760816805056,0.473598255573589,0.0303922996996511,0.473598255573589
"ENST00000284006.8",5.85027459233821e-05,0.00499202349808925,16.1505122362609,0.286104251222189,1,7.85797601096775,0.0572208502444379,0.000459296924253733,0.0567615533201841,0.0202742103205135,0.0567615533201841
"ENST00000321556.4",5.87326482363459e-05,0.00500082839837625,16.1430836047707,0.999702695544343,1,6.1947309287469,0.199940539108869,0.00551161653476686,0.194428922574102,0.0337088062620435,0.194428922574102
"MSTRG.1330.2",5.86890257133315e-05,0.00500082839837625,16.1444908904768,4.67697189583193,1,5.64009663795468,0.935394379166386,0.0218740557897143,0.913520323376671,0.041787560409914,0.913520323376671
"ENST00000399002.4",5.88717724010435e-05,0.00500721504656009,16.1386023975012,13.2788168273628,1,3.40928472696894,2.65576336547255,0.0945145886243451,2.56124877684821,0.127886484306675,2.56124877684821
"MSTRG.12925.2",5.89345341220617e-05,0.00500721504656009,16.1365843191918,0.730321953511952,1,6.51050014654238,0.14606439070239,0.00310164844778842,0.142962742254602,0.030066070648647,0.142962742254602
"ENST00000301180.7",5.90832384124301e-05,0.00501339527279616,16.1318114057749,0.319534879907374,1,7.79947547270644,0.0639069759814747,0.000647071454883776,0.0632599045265909,0.0205362518400101,0.0632599045265909
"ENST00000341712.6",5.91343088682786e-05,0.00501339527279616,16.1301750004776,2.1448909023334,1,6.95718034252659,0.428978180466681,0.0245619662361363,0.404416214230544,0.0258267516089154,0.404416214230544
"ENST00000281513.7",5.94450530066385e-05,0.00501817971530906,16.1202486331339,0.476465059308697,1,7.09673260418022,0.0952930118617399,0.00142647626026702,0.0938665356014723,0.0247294359469504,0.0938665356014723
"ENST00000360060.5",5.93949944076234e-05,0.00501817971530906,16.1218441668024,0.873802944631909,1,7.95826680730423,0.174760588926383,0.00345415691074476,0.171306432015637,0.0198523317656148,0.171306432015637
"ENST00000415095.3",5.9439424487715e-05,0.00501817971530906,16.1204279652715,0.980854937207544,1,5.89819124851191,0.196170987441509,0.00746076877645159,0.188710218665057,0.0376991905497909,0.188710218665057
"MSTRG.4583.10",5.93706380887582e-05,0.00501817971530906,16.1226209726631,2.09680460551262,1,5.18930787549674,0.419360921102524,0.0201746570745982,0.399186264027925,0.0496015233753955,0.399186264027925
"ENST00000287272.4",5.98175298087373e-05,0.00504148198446719,16.1084188241809,29.4550456061094,1,1.52113065254922,5.89100912122188,0.0314737230277409,5.85953539819414,1.03150757360537,5.85953539819414
"ENST00000344063.4",5.98488359235495e-05,0.00504148198446719,16.1074279237931,0.473782610981534,1,7.78899309475853,0.094756522196307,0.000533708625073432,0.0942228135712335,0.0205844768805321,0.0942228135712335
"ENST00000548657.3",5.99368042723637e-05,0.00504350955353696,16.1046463396079,1.67291118804876,1,4.82763371777173,0.334582237609753,0.009397997017455,0.325184240592297,0.0553746144331554,0.325184240592297
"MSTRG.17191.3",6.0029116071422e-05,0.00504589790363934,16.1017318257036,0.716382225994416,1,5.81437431794196,0.143276445198884,0.00396591321627939,0.139310531982604,0.0389555365397413,0.139310531982604
"ENST00000265641.7",6.02849455026298e-05,0.00504702531571887,16.0936781467797,0.956380742648062,1,8.00125414622349,0.191276148529612,0.000564411779100371,0.190711736750512,0.0196817976852214,0.190711736750512
"ENST00000320270.3",6.04479321835088e-05,0.00504702531571887,16.0885651238383,0.702482005697863,1,7.73465917814762,0.140496401139573,0.000435204607421705,0.140061196532151,0.0208407447163245,0.140061196532151
"ENST00000438684.1",6.07310091212755e-05,0.00504702531571887,16.0797176378054,0.702162139340373,1,6.15504562414433,0.140432427868075,0.00268926579748282,0.137743162070592,0.0342065458813855,0.137743162070592
"ENST00000494593.1",6.07459020642712e-05,0.00504702531571887,16.079253312406,1.04598866135934,1,5.5669805614862,0.209197732271867,0.00492271766370792,0.20427501460816,0.0430746608640715,0.20427501460816
"ENST00000507708.1",6.02359478134754e-05,0.00504702531571887,16.0952179618066,6.0051937167971,1,3.26571038008275,1.20103874335942,0.0636250869740343,1.13741365638539,0.148896604739882,1.13741365638539
"ENST00000537110.1",6.03724901087652e-05,0.00504702531571887,16.0909300764538,3.45294041993804,1,3.76901116046732,0.690588083987608,0.0280733170134334,0.662514766974175,0.0919109833690169,0.662514766974175
"ENST00000563746.3",6.05453082898073e-05,0.00504702531571887,16.0855169694893,1.27555697903362,1,5.65935960328698,0.255111395806724,0.0133649362534916,0.241746459553232,0.0414587134876582,0.241746459553232
"MSTRG.15242.10",6.06834797112218e-05,0.00504702531571887,16.0812002544105,0.357602289078204,1,7.34209427838262,0.0715204578156407,0.0011597630189314,0.0703606947967094,0.0230282985614362,0.0703606947967094
"MSTRG.16845.2",6.06839381546006e-05,0.00504702531571887,16.0811859483029,2.01034356184024,1,6.49630419584727,0.402068712368048,0.0136722065142107,0.388396505853837,0.0302192496183665,0.388396505853837
"MSTRG.20801.5",6.05715166283236e-05,0.00504702531571887,16.0846974145969,0.430738345461933,1,6.74519106759366,0.0861476690923871,0.00170177125863167,0.0844458978337549,0.027692769750643,0.0844458978337549
"MSTRG.25087.1",6.06816995683e-05,0.00504702531571887,16.0812558062838,1.16876155066299,1,5.88984444797448,0.233752310132598,0.0103388833729135,0.223413426759684,0.0378214834745557,0.223413426759684
"ENST00000311922.3",6.12022944025247e-05,0.00507959736823478,16.0650793579905,0.623602986982284,1,6.86592480768714,0.124720597396457,0.00165823942621695,0.12306235797024,0.0265994051953412,0.12306235797024
"MSTRG.21354.1",6.19197479055862e-05,0.00513374548549152,16.0430112511709,5.41281141606081,1,3.64404248826516,1.08256228321216,0.0397251810155732,1.04283710219659,0.101859033676866,1.04283710219659
"ENST00000262960.11",6.22334280551776e-05,0.00514597240057261,16.0334434640628,0.752285073790632,1,7.61559821762193,0.150457014758127,0.00098591726197363,0.149471097496153,0.0214402263791132,0.149471097496153
"ENST00000302450.8",6.23130499817646e-05,0.00514597240057261,16.0310225757116,0.584758335191344,1,6.88419052366077,0.11695166703827,0.00462380260926198,0.112327864429007,0.0264411347963547,0.112327864429007
"ENST00000341590.5",6.2393203944609e-05,0.00514597240057261,16.0285886512665,1.37073536246509,1,7.07764754055452,0.274147072493019,0.0129809018618229,0.261166170631195,0.0248737028429678,0.261166170631195
"ENST00000592456.1",6.23535878309877e-05,0.00514597240057261,16.0297912256616,1.51591357947363,1,5.52963197443758,0.303182715894726,0.00729088549426841,0.295891830400458,0.0437569518524932,0.295891830400458
"MSTRG.15158.1",6.2364640950605e-05,0.00514597240057261,16.0294556233345,2.16875947208674,1,4.78415358309462,0.433751894417348,0.0100268113244071,0.423725083092941,0.0562284998372406,0.423725083092941
"ENST00000288139.6",6.28982846108516e-05,0.00515198145142209,16.0133235352649,2.49077144254226,1,4.43512382942912,0.498154288508451,0.0414792655545867,0.456675022953865,0.0658874683143816,0.456675022953865
"ENST00000366794.7",6.26626662046779e-05,0.00515198145142209,16.0204292590062,0.217403879333428,1,8.88212383339641,0.0434807758666858,0.000153676992288443,0.0433270988743971,0.0173953802730926,0.0433270988743971
"ENST00000379802.5",6.29199845440868e-05,0.00515198145142209,16.0126704607173,1.89753436758142,1,7.99914267744776,0.379506873516283,0.00116543677431868,0.378341436741965,0.0196900324681889,0.378341436741965
"ENST00000525144.4",6.25447651359524e-05,0.00515198145142209,16.0239949853159,15.8805434737594,1,4.94222285153324,3.17610869475188,0.466666354025327,2.70944234072655,0.0533649674969717,2.70944234072655
"ENST00000610103.1",6.29229712298353e-05,0.00515198145142209,16.0125805920729,1.73357177411,1,5.48245435000584,0.346714354822,0.00459599461573805,0.342118360206261,0.0446440942773801,0.342118360206261
"ENST00000621356.2",6.27536333452694e-05,0.00515198145142209,16.0176827140712,0.582504485509156,1,6.48839066304197,0.116500897101832,0.00254984897160403,0.113951048130227,0.0303050217555952,0.113951048130227
"MSTRG.6871.5",6.26126942946652e-05,0.00515198145142209,16.0219397536687,3.19508370714559,1,5.09520936034332,0.639016741429117,0.0140485401644607,0.624968201264657,0.0510040915196875,0.624968201264657
"ENST00000326958.3",6.30812099627993e-05,0.00515958539105052,16.007825352126,10.837087868273,1,5.97875363817861,2.1674175736546,0.00958864526339224,2.15782892839121,0.0365490848596468,2.15782892839121
"ENST00000257549.6",6.32540847705506e-05,0.00516302472692819,16.0026439765042,21.0198093173351,1,2.25111541057905,4.20396186346703,0.260805414487776,3.94315644897925,0.469801332272378,3.94315644897925
"MSTRG.23302.2",6.32256804827155e-05,0.00516302472692819,16.0034943266478,1.13309491458902,1,6.62294911819838,0.226618982917804,0.020949882214724,0.20566910070308,0.0288872853003724,0.20566910070308
"ENST00000361069.6",6.3749130004197e-05,0.00519367129221325,15.9878849755996,2.79876809566731,1,4.11368121916345,0.559753619133461,0.0246412343883416,0.53511238474512,0.0755845081027779,0.53511238474512
"ENST00000488858.1",6.3761148893382e-05,0.00519367129221325,15.987528086149,0.750526141486704,1,6.08236710843399,0.150105228297342,0.00613971511215658,0.143965513185184,0.0351452051590882,0.143965513185184
"ENST00000355346.6",6.40578734282178e-05,0.00521246180380333,15.978738523737,0.474539436996968,1,6.77219611712288,0.0949078873993938,0.00217207278867076,0.0927358146107229,0.0274409502568946,0.0927358146107229
"ENST00000309424.5",6.4208102588809e-05,0.00521709718343469,15.9743040437262,0.500823664542108,1,6.41657286688715,0.100164732908422,0.00340305142890148,0.0967616814795201,0.0310964498351698,0.0967616814795201
"MSTRG.28005.7",6.42470348701194e-05,0.00521709718343469,15.9731565391813,0.662637006661309,1,8.55126820349656,0.132527401332261,0.000369021895942122,0.13215837943632,0.0180006786912816,0.13215837943632
"ENST00000492996.4",6.46357313702336e-05,0.00523788324132704,15.9617381517121,1.12702402899968,1,4.93556227525264,0.225404805799936,0.00856107763919429,0.216843728160741,0.0534741958452465,0.216843728160741
"MSTRG.25257.1",6.46086317407582e-05,0.00523788324132704,15.962531990591,8.50792635249407,1,4.02881175024551,1.70158527049881,0.0351400720415473,1.66644519845727,0.0786197544788117,1.66644519845727
"ENST00000551589.3",6.48379981872287e-05,0.00524888533017227,15.9558236319118,0.724314582530902,1,5.96683011156095,0.14486291650618,0.00548693880513801,0.139375977701042,0.036715941151774,0.139375977701042
"ENST00000348729.5",6.51564545497324e-05,0.00525311435915258,15.9465490994503,2.74882015972048,1,5.18133199229188,0.549764031944094,0.0495693513731396,0.500194680570956,0.0497213510229703,0.500194680570956
"ENST00000358321.3",6.51461551561656e-05,0.00525311435915258,15.9468483387374,7.01643302359157,1,6.02978122318301,1.40328660471831,0.00461104837779882,1.39867555634051,0.0358476072051711,1.39867555634051
"ENST00000369271.5",6.51053028908832e-05,0.00525311435915258,15.9480357321213,1.22957759696527,1,5.94265842124528,0.245915519393054,0.0155356596138324,0.230379859779222,0.0370577257351303,0.230379859779222
"ENST00000392290.3",6.51399421892197e-05,0.00525311435915258,15.9470288737157,0.706323178648269,1,6.30626478634641,0.141264635729654,0.00582328376035721,0.135441351969297,0.0323614242264586,0.135441351969297
"ENST00000268151.9",6.53284265542491e-05,0.00525624129248408,15.9415596301165,7.57870263323917,1,5.71767474985146,1.51574052664784,0.0267314796117943,1.48900904703604,0.0404879481409894,1.48900904703604
"MSTRG.7871.6",6.53226574044798e-05,0.00525624129248408,15.9417267977253,1.37857442626284,1,6.4557290348689,0.275714885252567,0.00810003871577869,0.267614846536789,0.030661994515997,0.267614846536789
"ENST00000398054.3",6.54113160745235e-05,0.00525755109751745,15.9391594508431,12.0794718136028,1,4.16853015481598,2.41589436272055,0.178565286420213,2.23732907630035,0.0738100932858644,2.23732907630035
"ENST00000368300.6",6.60410171017082e-05,0.00530276447592862,15.9210248771967,0.295981500901179,1,8.02209714378764,0.0591963001802362,0.00184094525978792,0.0573553549204478,0.019601287776093,0.0573553549204478
"ENST00000261427.7",6.67178658093114e-05,0.00530960418065146,15.90172543778,0.365539165245325,1,7.93746402518833,0.0731078330490647,0.000612401861524412,0.0724954311875406,0.0199370524817483,0.0724954311875406
"ENST00000298355.5",6.64024166083426e-05,0.00530960418065146,15.9106954291096,1.32061310845953,1,5.83527023811295,0.264122621691906,0.00290041811436966,0.261222203577536,0.0386363279869953,0.261222203577536
"ENST00000306108.7",6.65104562869139e-05,0.00530960418065146,15.9076184376856,0.569781211463689,1,6.34846900378327,0.113956242292738,0.00303646090965726,0.11091978138308,0.0318699723752582,0.11091978138308
"ENST00000338983.5",6.65982964050766e-05,0.00530960418065146,15.9051204368302,0.411732249206611,1,8.14412395082223,0.0823464498413227,0.0003036856225653,0.0820427642187568,0.0191577817987064,0.0820427642187568
"ENST00000346786.2",6.67806163167603e-05,0.00530960418065146,15.8999461763642,22.0275037762276,1,2.46908088269752,4.40550075524553,0.346495997172841,4.05900475807269,0.366478033883958,4.05900475807269
"ENST00000360497.4",6.68072469059474e-05,0.00530960418065146,15.8991915866249,35.0056405483899,1,1.71236199353593,7.00112810967798,0.372283576904636,6.62884453277335,0.84363622182185,6.62884453277335
"ENST00000374324.3",6.65380751731672e-05,0.00530960418065146,15.9068326531994,0.928823047905567,1,5.76306018503221,0.185764609581113,0.00493564277531367,0.1808289668058,0.0397571266753851,0.1808289668058
